gbifID	abstract	accessRights	accrualMethod	accrualPeriodicity	accrualPolicy	alternative	audience	available	bibliographicCitation	conformsTo	contributor	coverage	created	creator	date	dateAccepted	dateCopyrighted	dateSubmitted	description	educationLevel	extent	format	hasFormat	hasPart	hasVersion	identifier	instructionalMethod	isFormatOf	isPartOf	isReferencedBy	isReplacedBy	isRequiredBy	isVersionOf	issued	language	license	mediator	medium	modified	provenance	publisher	references	relation	replaces	requires	rights	rightsHolder	source	spatial	subject	tableOfContents	temporal	title	type	valid	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	behavior	establishmentMeans	occurrenceStatus	preparations	disposition	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOccurrences	associatedOrganisms	previousIdentifications	organismRemarks	materialSampleID	eventID	parentEventID	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	samplingEffort	sampleSizeValue	sampleSizeUnit	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceVerificationStatus	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	identificationQualifier	typeStatus	identifiedBy	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	family	genus	subgenus	specificEpithet	infraspecificEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceAboveSurface	distanceAboveSurfaceAccuracy	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	genericName	typifiedName	protocol	lastParsed	lastCrawled
918917303									Pinus albicaulis (UBC V167217)																	113046									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-04-05T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=116113&ass_num=V167217					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				113046	V167217	34	Sarah Chaney										mounted						"For Ph.D. thesis by Thomas Gallie, Geography Dept., UBC"																			1979 Jul-Sep	dry pine-heather-forb association														CA	British Columbia			"north-facing basin on ridge north of north fork, Miller Creek, Pemberton meadows"		1829 m						50.4	-122.96667					unknown																															s.C.													Pinus albicaulis Engelm.								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		albicaulis		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:20Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5285183	6	7707728	194	640	3925	2684241		5285183	Pinus albicaulis	Pinus		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
883371441									Pinus albicaulis Engelm.(ALTA-VP 114434)																	urn:catalog:ALTA-VP:114434									en	http://creativecommons.org/publicdomain/zero/1.0/						http://vascularplant.museums.ualberta.ca/details_record.aspx?key=65207					University of Alberta Museums							PhysicalObject			urn:lsid:biocol.org:col:35062		University of Alberta Museums	ALTA-VP	University of Alberta Vascular Plant Herbarium (ALTA-VP)		PRESERVED_SPECIMEN				urn:catalog:ALTA-VP:114434	114434		"MacIsaac, Dan"										dried and pressed				"Dominant species; Dryas drummondii, Picea engelmannii"		Only shrubs seen												1984-01-01T00:00Z				1984	1	1	1984										North America | Canada | Alberta | Banff National Park	NORTH_AMERICA				CA	Alberta	Banff National Park		Southeast Lyell Glacier	Calcareous proglacial moraine.	1515 m (5000 ft)				Canadian Geographical Names Data Base		51.9	-116.96667	2331								"McDougall, Seamus"	15-02-05		MaNIS georeferencing guidelines		Verbatim lat-long converted to decimal. Assumed 1 minute verbatim coordinate precision and derived uncertainty via SQL calculation.																																			Pinus albicaulis Engelm.		Pinus L.					Plantae | Gymnosperms | Pinales | Pinaceae | Pinus L.	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		albicaulis		SPECIES		whitebark pine	ICBN				2429287b-ef65-4cfd-afcc-11cc3ba95cca	CA	2016-05-10T19:39Z							COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5285183	6	7707728	194	640	3925	2684241		5285183	Pinus albicaulis	Pinus		DWC_ARCHIVE	2016-05-10T19:38Z	2016-05-10T19:38Z
78431691																																																											CMN	CAN			PRESERVED_SPECIMEN					CAN 568848		"Anderson, M. L."																												1970-07-15T00:00Z				1970	7	15												NORTH_AMERICA				CA	British Columbia	Kootenay Land Distr.		"Glacier, Glacier National Park. Glacier. Rogers Pass. Avalanche Crest.  Golden Quad.  Just below the tree line."								51.267	-117.483																																				"Anderson, M. L."													Pinus albicaulis Engelm.								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		albicaulis		SPECIES							830da118-f762-11e1-a439-00145eb45e9a	CA	2016-04-17T16:22Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5285183	6	7707728	194	640	3925	2684241		5285183	Pinus albicaulis	Pinus		DIGIR		2013-09-07T09:03Z
78431765																																																											CMN	CAN			PRESERVED_SPECIMEN					CAN 6371		"Macoun, John"																												1904-08-02T00:00Z				1904	8	2												NORTH_AMERICA				CA	British Columbia	Kootenay Land Distr.		"Yoho National Park. Mount Paget, Hector, Rocky Mts."								51.45	-116.367																																																	Pinus albicaulis Engelm.								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		albicaulis		SPECIES							830da118-f762-11e1-a439-00145eb45e9a	CA	2016-04-17T16:22Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5285183	6	7707728	194	640	3925	2684241		5285183	Pinus albicaulis	Pinus		DIGIR		2013-09-07T09:03Z
918895952									Pinus albicaulis (UBC V204323)																	91461									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-02-21T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=94272&ass_num=V204323					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				91461	V204323	s.n.	Vladimir J. Krajina										mounted												Pinus albicaulis by Gerald B. Straley 1991						1958-07-20T00:00Z				1958	7	20	1958 Jul 20															CA	British Columbia			"Central Kootenay Regional District, southeast of New Denver, Idaho Peak"								49.96667	-117.16667					unknown																															Gerald B. Straley	1991-01-01T00:00Z												Pinus albicaulis Engelm.								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		albicaulis		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:20Z							GEODETIC_DATUM_ASSUMED_WGS84	STILLIMAGE	TRUE	FALSE	5285183	6	7707728	194	640	3925	2684241		5285183	Pinus albicaulis	Pinus		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918939764									Pinus albicaulis (UBC V5449)																	135769									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-08-07T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=140183&ass_num=V5449					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				135769	V5449	s.n.	John Davidson										mounted						Short-leaved form						Pinus albicaulis by John Davidson 1915						1915-07-01T00:00Z				1915	7	1	1915 Jul															CA	British Columbia			"Skagit Valley, near Hozameen Ridge [Hozameen Range]"								49.24973042	-121.000941					unknown																															John Davidson	1915-01-01T00:00Z												Pinus albicaulis Engelm.								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		albicaulis		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:20Z							COORDINATE_REPROJECTED	STILLIMAGE	TRUE	FALSE	5285183	6	7707728	194	640	3925	2684241		5285183	Pinus albicaulis	Pinus		DWC_ARCHIVE	2016-02-15T18:09Z	2016-02-15T18:09Z
918964540									Pinus albicaulis (UBC V48490)																	161034									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-07-11T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=204291&ass_num=V48490					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				161034	V48490	s.n.	John Davidson										mounted												Pinus albicaulis by John Davidson 1931; Pinus albicaulis Det. John W. Eastham 1956						1931-07-30T00:00Z				1931	7	30	1931 Jul 30															CA	British Columbia			"Pemberton Meadows, Tenquille Valley [Tenquille Lake]"								50.53333	-121.08333																																				John Davidson	1931-01-01T00:00Z												Pinus albicaulis Engelm.								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		albicaulis		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:20Z							COORDINATE_ROUNDED;COORDINATE_REPROJECTED	STILLIMAGE	TRUE	FALSE	5285183	6	7707728	194	640	3925	2684241		5285183	Pinus albicaulis	Pinus		DWC_ARCHIVE	2016-02-15T18:10Z	2016-02-15T18:10Z
918951186									Pinus albicaulis (UBC V227814)																	147316									en	http://creativecommons.org/publicdomain/zero/1.0/legalcode			2012-05-16T00:00Z			http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=164619&ass_num=V227814					University of British Columbia							PhysicalObject			urn:lsid:biocol.org:col:15106	http://dataset.canadensys.net/ubc-vascular-specimens	University of British Columbia	UBC	University of British Columbia Herbarium (UBC) - Vascular Plants Collection	University of British Columbia	PRESERVED_SPECIMEN				147316	V227814	246	Gary J. Lewis; Jocelyn M. Ingram										mounted						Plot 3						Pinus albicaulis by Gary J. Lewis 2002						2002-07-03T00:00Z				2002	7	3	2002 Jul 03	"Ultramafic side. Open rocky area hosting Douglas fir, white pine and intermittent herbs. Slope 31 degrees."														CA	British Columbia			"Tulameen area, Tulameen Ultramafic Complex, Grasshopper Mountain"		1211 m						49.53325	-120.89925					unknown																															Gary J. Lewis	2002-01-01T00:00Z												Pinus albicaulis Engelm.								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		albicaulis		SPECIES			ICBN				07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:20Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5285183	6	7707728	194	640	3925	2684241		5285183	Pinus albicaulis	Pinus		DWC_ARCHIVE	2016-02-15T18:10Z	2016-02-15T18:10Z
466344657																																																											University of British Columbia	UBC			PRESERVED_SPECIMEN					V235411		Terry Taylor																												2011-07-11T00:00Z				2011	7	11																CA	British Columbia			"Mount Davidson, south of Nechako Reservoir, Blackwater New Gold exploration site"																																													Terry Taylor													Pinus albicaulis Engelm.								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		albicaulis		SPECIES							07fd0d79-4883-435f-bba1-58fef110cd13	CA	2016-04-17T15:20Z									FALSE	FALSE	5285183	6	7707728	194	640	3925	2684241		5285183	Pinus albicaulis	Pinus		DWC_ARCHIVE		2013-09-07T09:19Z
883366398									Pinus albicaulis Engelm.(ALTA-VP 110419)																	urn:catalog:ALTA-VP:110419									en	http://creativecommons.org/publicdomain/zero/1.0/						http://vascularplant.museums.ualberta.ca/details_record.aspx?key=12703					University of Alberta Museums							PhysicalObject			urn:lsid:biocol.org:col:35062		University of Alberta Museums	ALTA-VP	University of Alberta Vascular Plant Herbarium (ALTA-VP)		PRESERVED_SPECIMEN				urn:catalog:ALTA-VP:110419	110419	550	"MacIsaac, Dan"										dried and pressed				Spruce - fir open forest.														1981-08-01T00:00Z				1981	8	1	81-08-01	"forest, coniferous"									North America | Canada | Alberta	NORTH_AMERICA				CA	Alberta				White Goat Wilderness Area. Spruce - fir open forest.	2300 m				Canadian Geographical Names Data Base		52.25	-116.83333																																																	Pinus albicaulis Engelm.		Pinus L.					Plantae | Gymnosperms | Pinales | Pinaceae | Pinus L.	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		albicaulis		SPECIES		whitebark pine	ICBN				2429287b-ef65-4cfd-afcc-11cc3ba95cca	CA	2016-05-10T19:38Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5285183	6	7707728	194	640	3925	2684241		5285183	Pinus albicaulis	Pinus		DWC_ARCHIVE	2016-05-10T19:38Z	2016-05-10T19:38Z
1022260561																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?HSC19111&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?HSC19111&related=yes																	HSC	VascularPlants			PRESERVED_SPECIMEN					HSC19111	1297	J. O. Sawyer																												1969-07-10T00:00Z				1969	7	10	Jul 10 1969															US	California	Siskiyou		Ridges E of Russian Peak		2256 m						41.2905	-122.9423	575											GoogleMaps via BerkeleyMapper																																					Pinus albicaulis Engelm.								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		albicaulis		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:18Z									TRUE	FALSE	5285183	6	7707728	194	640	3925	2684241		5285183	Pinus albicaulis	Pinus		DWC_ARCHIVE	2016-01-29T19:56Z	2016-01-29T19:56Z
1022304499																										592bd37a-6445-4a30-8a1f-0a77c641aa6b																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UC496207&related=yes																	UC	VascularPlants			PRESERVED_SPECIMEN					UC496207	7991	Elmer I. Applegate																												1932-07-31T00:00Z				1932	7	31	Jul 31 1932															US	California	Modoc		"Mill Creek Meadow Warner Mts., Pit River (head of river)"		8000 ft						41.3322	-120.2378	1150											GoogleMaps via BerkeleyMapper																																					Pinus albicaulis Engelm.								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		albicaulis		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:18Z									TRUE	FALSE	5285183	6	7707728	194	640	3925	2684241		5285183	Pinus albicaulis	Pinus		DWC_ARCHIVE	2016-01-29T19:57Z	2016-01-29T19:57Z
1022307215																										urn:catalog:CAS:DS:283																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?DS283&related=yes																	DS	VascularPlants			PRESERVED_SPECIMEN					DS283	s.n.	W. R. Dudley																												1899-08-09T00:00Z				1899	8	9	"Aug. 9, 1899"															US	California	Siskiyou		Summit of Black Butte.		6250 ft						41.3693	-122.3498	964											GoogleMaps via BerkeleyMapper (copied from DS687915)																																					Pinus albicaulis Engelm.								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		albicaulis		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:18Z									TRUE	FALSE	5285183	6	7707728	194	640	3925	2684241		5285183	Pinus albicaulis	Pinus		DWC_ARCHIVE	2016-01-29T19:57Z	2016-01-29T19:57Z
1022377616																										urn:catalog:CAS:BOT:389788																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?CAS389788&related=yes																	CAS	VascularPlants			PRESERVED_SPECIMEN					CAS389788	7847	Peter H. Raven																												1954-08-07T00:00Z				1954	8	7	07-Aug-54															US	California	Inyo		"Granite Park, Pine Creek, W. of Bishop"		11700 ft						37.344	-118.761	800											GoogleMaps via BerkeleyMapper (copied from RSA479539)																																					Pinus albicaulis Engelm.								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		albicaulis		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:18Z									TRUE	FALSE	5285183	6	7707728	194	640	3925	2684241		5285183	Pinus albicaulis	Pinus		DWC_ARCHIVE	2016-01-29T19:58Z	2016-01-29T19:58Z
1022453777																										urn:catalog:CAS:DS:689496																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?DS689496&related=yes																	DS	VascularPlants			PRESERVED_SPECIMEN					DS689496	8169	Elmer I. Applegate																												1932-08-05T00:00Z				1932	8	5	"Aug. 5, 1932."															US	California	Modoc		"Summit of Cedar Mountain, Warner Mountains."		8000 ft																																																								Pinus albicaulis Engelm.								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		albicaulis		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:18Z									FALSE	FALSE	5285183	6	7707728	194	640	3925	2684241		5285183	Pinus albicaulis	Pinus		DWC_ARCHIVE	2016-01-29T19:59Z	2016-01-29T19:59Z
1022529952																										e3ed6049-9601-4351-a9c2-023390b57ce7																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UC527228&related=yes																	UC	VascularPlants			PRESERVED_SPECIMEN					UC527228		C. B. Wolf																												1931-09-09T00:00Z				1931	9	9	Sep 9 1931															US	California	El Dorado		"Mt. Tallac Sierra Nevada, Mt. Tallac (at timber line)"		9500 ft						38.90579656	-120.0986891	425											"Terrain Navigator v 5.03 USGS 1:24,000"																																					Pinus albicaulis Engelm.								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		albicaulis		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:18Z							COORDINATE_ROUNDED;COORDINATE_REPROJECTED		TRUE	FALSE	5285183	6	7707728	194	640	3925	2684241		5285183	Pinus albicaulis	Pinus		DWC_ARCHIVE	2016-01-29T20:00Z	2016-01-29T20:00Z
441807396																																																											UWBM	Plants			PRESERVED_SPECIMEN					6548		Ken Davis																												2003-07-26T00:00Z				2003	7	26																US	Washington	Okanogan		Okanogan National Forest.  Freeze Out Ridge Trail below Tiffany Mountain. Management Authority United States Forest Service.								48.66203	-119.94203																																				Ken Davis													Pinus albicaulis Engelm.								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		albicaulis		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T16:22Z	2250	0					COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5285183	6	7707728	194	640	3925	2684241		5285183	Pinus albicaulis	Pinus		DIGIR	2014-10-07T16:13Z	2014-10-07T16:13Z
441807656																																																											UWBM	Plants			PRESERVED_SPECIMEN					38184		William H. Baker																												1956-08-22T00:00Z				1956	8	22																US	Idaho	Idaho		"Summit of Fog Mountain, Selway Crags."								46.09333	-115.23556																																																	Pinus albicaulis Engelm.								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		albicaulis		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T16:22Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5285183	6	7707728	194	640	3925	2684241		5285183	Pinus albicaulis	Pinus		DIGIR	2014-10-07T16:13Z	2014-10-07T16:13Z
51919387																																																											OSC	OSC			PRESERVED_SPECIMEN					OSC104219		George Van Vechten																												1959-07-01T00:00Z				1959	7	1												NORTH_AMERICA				US	Oregon	[Lane]		Precise location information of special status plants is withheld to protect populations.								44.2	-121.8	273000																																			"Liston, A."	1999-01-01T00:00Z												Pinus albicaulis Engelm.								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		albicaulis		SPECIES							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:20Z	1981.2	0					GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5285183	6	7707728	194	640	3925	2684241		5285183	Pinus albicaulis	Pinus		DIGIR	2014-10-07T10:52Z	2015-07-16T13:08Z
51919867																																																											OSC	OSC			PRESERVED_SPECIMEN					OSC87352		"Albert N. Steward, Robert G. Neuhauser"																												1955-08-17T00:00Z				1955	8	17												NORTH_AMERICA				US	Oregon	Deschutes		Precise location information of special status plants is withheld to protect populations.								43.7	-121.3	273000																																			"Liston, A."	1999-01-01T00:00Z												Pinus albicaulis Engelm.								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		albicaulis		SPECIES							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:20Z	2392.68	0					GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5285183	6	7707728	194	640	3925	2684241		5285183	Pinus albicaulis	Pinus		DIGIR	2014-10-07T10:52Z	2015-07-16T13:08Z
543210091																										urn:catalog:CAS:DS:229745									en																			PhysicalObject		DS			CAS	DS			PRESERVED_SPECIMEN				urn:catalog:CAS:DS:229745	229745	8904	"Ferris, Roxana S."															78224													1934-07-22T00:00Z		203		1934	7	22	22-Jul-34	At timberline									North America; United States; California; Inyo County	NORTH_AMERICA				US	California	Inyo County		"along chain of lakes, Piute Pass--North Lake Trail"		10900-11100 ft						37.2363	-118.6686																																																	Pinus albicaulis Engelm.							Plantae; Coniferophyta; Pinopsida; Pinales; Pinaceae	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		albicaulis		SPECIES			ICBN				f934f8e2-32ca-46a7-b2f8-b032a4740454	US	2016-04-17T16:22Z	3352.8	30.48							TRUE	FALSE	5285183	6	7707728	194	640	3925	2684241		5285183	Pinus albicaulis	Pinus		DWC_ARCHIVE	2016-04-07T01:43Z	2016-06-06T20:03Z
543313620																										urn:catalog:CAS:DS:689500									en																			PhysicalObject		DS			CAS	DS			PRESERVED_SPECIMEN				urn:catalog:CAS:DS:689500	689500	8220	"Applegate, Elmer I."															73413													1932-07-07T00:00Z		189		1932	7	7	"July 7, 1932."										North America; United States; California; Modoc County	NORTH_AMERICA				US	California	Modoc County		"Top of Yellow Mt., near Lily Lake, Warner Mountains. 2 miles s. of Oregon line."		8000 ft																																																								Pinus albicaulis Engelm.							Plantae; Coniferophyta; Pinopsida; Pinales; Pinaceae	Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		albicaulis		SPECIES			ICBN				f934f8e2-32ca-46a7-b2f8-b032a4740454	US	2016-04-17T16:22Z	2438.4	0							FALSE	FALSE	5285183	6	7707728	194	640	3925	2684241		5285183	Pinus albicaulis	Pinus		DWC_ARCHIVE	2016-04-07T01:44Z	2016-06-06T20:04Z
575001595																										http://data.rbge.org.uk/herb/E00078848													1999-10-15T00:00Z															PhysicalObject			http://biocol.org/urn:lsid:biocol.org:col:15670		E	E	Royal Botanic Garden Edinburgh Herbarium	E	PRESERVED_SPECIMEN				http://data.rbge.org.uk/herb/E00078848	E00078848	4814	J.W. Culherston										herbarium specimen of unspecified type					BGBASE:100050													1904-10-19T00:00Z		293		1904	10	19	04-10-19										North America					US	California			Bullfrog Lake		11000 FT											degrees minutes seconds																																													Pinus albicaulis Engelm.								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		albicaulis		SPECIES			ICBN				bf2a4bf0-5f31-11de-b67e-b8a03c50a862	GB	2016-04-16T01:13Z	3353	0							FALSE	FALSE	5285183	6	7707728	194	640	3925	2684241		5285183	Pinus albicaulis	Pinus		DWC_ARCHIVE	2014-05-29T14:50Z	2016-06-06T13:38Z
1097050748																										09283daf-d552-4664-80f0-6e393d90e4f9									en												The New York Botanical Garden							PhysicalObject					NY				PRESERVED_SPECIMEN				09283daf-d552-4664-80f0-6e393d90e4f9	579443	9075	W. J. Hess																												2000-07-17T00:00Z				2000	7	17												NORTH_AMERICA				US	Wyoming	Park Co.		"Clay Butte Fore Outlook, off US 212, 15 miles W of Cooke"								44.9483	-109.62033																																																	Pinus albicaulis Engelm.								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		albicaulis		SPECIES			ICBN				d415c253-4d61-4459-9d25-4015b9084fb0	US	2016-04-17T17:30Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	5285183	6	7707728	194	640	3925	2684241		5285183	Pinus albicaulis	Pinus		DWC_ARCHIVE	2015-11-17T16:27Z	2015-11-17T16:27Z
1097877708																										9d07603d-4f4f-4c00-9c49-10e0dee51ec7									en												The New York Botanical Garden							PhysicalObject					NY				PRESERVED_SPECIMEN				9d07603d-4f4f-4c00-9c49-10e0dee51ec7	34482	1707	J. H. Christ																												1932-07-12T00:00Z				1932	7	12												NORTH_AMERICA				US	Idaho	Boundary Co.		Continental Peak																																																										Pinus albicaulis Engelm.								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		albicaulis		SPECIES			ICBN				d415c253-4d61-4459-9d25-4015b9084fb0	US	2016-04-17T17:30Z									FALSE	FALSE	5285183	6	7707728	194	640	3925	2684241		5285183	Pinus albicaulis	Pinus		DWC_ARCHIVE	2015-11-17T16:35Z	2015-11-17T16:35Z
1098093055																										c36a7c0d-32c7-439b-b2e1-505a385a0cc1									en												The New York Botanical Garden							PhysicalObject					NY				PRESERVED_SPECIMEN				c36a7c0d-32c7-439b-b2e1-505a385a0cc1	63544	499?	H. E. Brown																												1897-05-15T00:00Z				1897	5	15												NORTH_AMERICA				US	California	Shasta Co.		Near Pit River Ferry																																																										Pinus albicaulis Engelm.								Plantae	Tracheophyta	Pinopsida	Pinales	Pinaceae	Pinus		albicaulis		SPECIES			ICBN				d415c253-4d61-4459-9d25-4015b9084fb0	US	2016-04-17T17:30Z	243.85	30.45							FALSE	FALSE	5285183	6	7707728	194	640	3925	2684241		5285183	Pinus albicaulis	Pinus		DWC_ARCHIVE	2015-11-17T16:37Z	2015-11-17T16:37Z
