gbifID	abstract	accessRights	accrualMethod	accrualPeriodicity	accrualPolicy	alternative	audience	available	bibliographicCitation	conformsTo	contributor	coverage	created	creator	date	dateAccepted	dateCopyrighted	dateSubmitted	description	educationLevel	extent	format	hasFormat	hasPart	hasVersion	identifier	instructionalMethod	isFormatOf	isPartOf	isReferencedBy	isReplacedBy	isRequiredBy	isVersionOf	issued	language	license	mediator	medium	modified	provenance	publisher	references	relation	replaces	requires	rights	rightsHolder	source	spatial	subject	tableOfContents	temporal	title	type	valid	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	behavior	establishmentMeans	occurrenceStatus	preparations	disposition	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOccurrences	associatedOrganisms	previousIdentifications	organismRemarks	materialSampleID	eventID	parentEventID	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	samplingEffort	sampleSizeValue	sampleSizeUnit	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceVerificationStatus	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	identificationQualifier	typeStatus	identifiedBy	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	family	genus	subgenus	specificEpithet	infraspecificEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceAboveSurface	distanceAboveSurfaceAccuracy	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	genericName	typifiedName	protocol	lastParsed	lastCrawled
1022488783																										4bf175d3-068c-47d4-a80a-a4881c9789f2																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?UC114651&related=yes																	UC	VascularPlants			PRESERVED_SPECIMEN					UC114651	1347	C. A. Purpus																																			Jul 1895															US	California	Tulare		Mt. Moses		7000-8000 ft						36.27795496	-118.6789239	3313											"Terrain Navigator 1:24,000"																																					Rubus parviflorus Nutt.								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		parviflorus		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:29Z							COORDINATE_ROUNDED;COORDINATE_REPROJECTED		TRUE	FALSE	2989557	6	7707728	220	691	5015	2988638		2989557	Rubus parviflorus	Rubus		DWC_ARCHIVE	2016-01-29T19:59Z	2016-01-29T19:59Z
1022579327																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?POM117571&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?POM117571&related=yes																	POM	VascularPlants			PRESERVED_SPECIMEN					POM117571	s.n.	Marcus E. Jones																												1924-04-26T00:00Z				1924	4	26	Apr 26 1924															US	California	Humboldt		Eureka.								40.7972	-124.1562	3372											GoogleMaps via BerkeleyMapper (copied from POM106497)																																					Rubus parviflorus var. velutinus (Hook. & Arn.) Greene								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		parviflorus	velutinus	VARIETY							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:29Z									TRUE	FALSE	6369178	6	7707728	220	691	5015	2988638		2989557	Rubus parviflorus	Rubus		DWC_ARCHIVE	2016-01-29T20:00Z	2016-01-29T20:00Z
51945923																																																											OSC	ORE			PRESERVED_SPECIMEN					ORE48240		Lilla Leach																												1927-07-31T00:00Z				1927	7	31												NORTH_AMERICA				US	Oregon	[Hood River]		"Newton Creek, Mt. Hood area."								45.3302	-121.619	4828.03																																			"Thompson, M.M."													Rubus parviflorus Nutt.								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		parviflorus		SPECIES							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:33Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2989557	6	7707728	220	691	5015	2988638		2989557	Rubus parviflorus	Rubus		DIGIR	2014-05-29T11:29Z	2015-07-16T13:15Z
51946093																																																											OSC	OSC			PRESERVED_SPECIMEN					OSC153382		E.P. Sheldon																												1902-05-17T00:00Z				1902	5	17												NORTH_AMERICA				US	Oregon	[Multnomah]		"Willamette Heights, Portland."								45.5407	-122.7084	804.67																																			"Thompson, M.M."													Rubus parviflorus Nutt.								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		parviflorus		SPECIES							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:33Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2989557	6	7707728	220	691	5015	2988638		2989557	Rubus parviflorus	Rubus		DIGIR	2014-05-29T11:29Z	2015-07-16T13:15Z
51946136																																																											OSC	OSC			PRESERVED_SPECIMEN					OSC175295		T.N. Kaye																												1991-05-10T00:00Z				1991	5	10												NORTH_AMERICA				US	Oregon	Wallowa		"Snake River Canyon, Lookout Creek."								45.7099	-116.5488	804.67																																			"Thompson, M."													Rubus parviflorus Nutt.								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		parviflorus		SPECIES							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:33Z	609.6	0					GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2989557	6	7707728	220	691	5015	2988638		2989557	Rubus parviflorus	Rubus		DIGIR	2015-07-16T13:15Z	2015-07-16T13:15Z
51946226																																																											OSC	OSC			PRESERVED_SPECIMEN					OSC23727		D.C. Ingram																												1919-08-30T00:00Z				1919	8	30												NORTH_AMERICA				US	Oregon	[Josephine]		"Siskiyou National Forest, Bolan Peak."																																													"Thompson, M.M."													Rubus parviflorus Nutt.								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		parviflorus		SPECIES							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:33Z	1889.76	0							FALSE	FALSE	2989557	6	7707728	220	691	5015	2988638		2989557	Rubus parviflorus	Rubus		DIGIR	2014-05-29T11:29Z	2015-07-16T13:15Z
51946683																																																											OSC	WILLU			PRESERVED_SPECIMEN					WILLU8940		Mrs. L. Reynolds																																														NORTH_AMERICA				US	Oregon	Marion		Salem.								44.9431	-123.0339	9656.06																																			"Thompson, M."													Rubus parviflorus Nutt.								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		parviflorus		SPECIES							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:33Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2989557	6	7707728	220	691	5015	2988638		2989557	Rubus parviflorus	Rubus		DIGIR	2015-07-16T13:15Z	2015-07-16T13:15Z
543421255																										urn:catalog:CAS:BOT:538952									en																			PhysicalObject		CAS			CAS	BOT			PRESERVED_SPECIMEN				urn:catalog:CAS:BOT:538952	538952	2405	"Rubtzoff, Peter"															147973													1956-05-13T00:00Z		134		1956	5	13	13-May-56	Upper southern edge of gully.									North America; United States; California; San Francisco County	NORTH_AMERICA				US	California	San Francisco County		"Upper southern edge of gully south of Stanley Drive, east of Lake Merced - San Francisco"								37.71289214	-122.4728283																																																	Rubus parviflorus Nutt.							Plantae; Magnoliophyta; Magnoliopsida; Rosales; Rosaceae	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		parviflorus		SPECIES			ICBN				f934f8e2-32ca-46a7-b2f8-b032a4740454	US	2016-04-17T17:16Z							COORDINATE_ROUNDED;COORDINATE_REPROJECTED		TRUE	FALSE	2989557	6	7707728	220	691	5015	2988638		2989557	Rubus parviflorus	Rubus		DWC_ARCHIVE	2016-04-07T01:46Z	2016-06-06T20:04Z
543421319																										urn:catalog:CAS:BOT:538944									en																			PhysicalObject		CAS			CAS	BOT			PRESERVED_SPECIMEN				urn:catalog:CAS:BOT:538944	538944	s.n.	"Wheeler, Phillip C."															152867													1965-07-08T00:00Z		189		1965	7	8	7/8/65										North America; United States; California; San Mateo County	NORTH_AMERICA				US	California	San Mateo County		Quarry Canyon - San Bruno Mountain																																																										Rubus parviflorus Nutt.							Plantae; Magnoliophyta; Magnoliopsida; Rosales; Rosaceae	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		parviflorus		SPECIES			ICBN				f934f8e2-32ca-46a7-b2f8-b032a4740454	US	2016-04-17T17:16Z									FALSE	FALSE	2989557	6	7707728	220	691	5015	2988638		2989557	Rubus parviflorus	Rubus		DWC_ARCHIVE	2016-04-07T01:46Z	2016-06-06T20:04Z
543421354																										urn:catalog:CAS:DS:62749									en																			PhysicalObject		DS			CAS	DS			PRESERVED_SPECIMEN				urn:catalog:CAS:DS:62749	62749	s.n.	"Dudley, W. R."															152831													1901-05-04T00:00Z		124		1901	5	4	"May 4, 1901."										North America; United States; California; San Mateo County	NORTH_AMERICA				US	California	San Mateo County		Coal Mine Ridge - Santa Cruz Peninsula																																																										Rubus parviflorus Nutt.							Plantae; Magnoliophyta; Magnoliopsida; Rosales; Rosaceae	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		parviflorus		SPECIES			ICBN				f934f8e2-32ca-46a7-b2f8-b032a4740454	US	2016-04-17T17:16Z									FALSE	FALSE	2989557	6	7707728	220	691	5015	2988638		2989557	Rubus parviflorus	Rubus		DWC_ARCHIVE	2016-04-07T01:46Z	2016-06-06T20:04Z
543421364																										urn:catalog:CAS:DS:279287									en																			PhysicalObject		DS			CAS	DS			PRESERVED_SPECIMEN				urn:catalog:CAS:DS:279287	279287	251	"Barry, Margaret A."															152837													1938-05-01T00:00Z		121		1938	5	1	5/1/38	Woods									North America; United States; California; San Mateo County	NORTH_AMERICA				US	California	San Mateo County		Coal Mine Ridge																																																										Rubus parviflorus Nutt.							Plantae; Magnoliophyta; Magnoliopsida; Rosales; Rosaceae	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		parviflorus		SPECIES			ICBN				f934f8e2-32ca-46a7-b2f8-b032a4740454	US	2016-04-17T17:16Z									FALSE	FALSE	2989557	6	7707728	220	691	5015	2988638		2989557	Rubus parviflorus	Rubus		DWC_ARCHIVE	2016-04-07T01:46Z	2016-06-06T20:04Z
543421391																										urn:catalog:CAS:BOT:538947									en																			PhysicalObject		CAS			CAS	BOT			PRESERVED_SPECIMEN				urn:catalog:CAS:BOT:538947	538947	40	"Howitt, Beatrice F."															147301													1963-07-30T00:00Z		211		1963	7	30	30-Jul-63										North America; United States; California; Monterey County	NORTH_AMERICA				US	California	Monterey County		About 1 mile up Canyon Kelly jeep road in Julia Pfeiffer Burns State Park																																																										Rubus parviflorus Nutt.							Plantae; Magnoliophyta; Magnoliopsida; Rosales; Rosaceae	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		parviflorus		SPECIES			ICBN				f934f8e2-32ca-46a7-b2f8-b032a4740454	US	2016-04-17T17:16Z									FALSE	FALSE	2989557	6	7707728	220	691	5015	2988638		2989557	Rubus parviflorus	Rubus		DWC_ARCHIVE	2016-04-07T01:46Z	2016-06-06T20:04Z
543421408																										urn:catalog:CAS:DS:62747									en																			PhysicalObject		DS			CAS	DS			PRESERVED_SPECIMEN				urn:catalog:CAS:DS:62747	62747	s.n.	"Davis, Horace"															152804																	1907	9		Sept. 1907										North America; United States; California; Santa Cruz County	NORTH_AMERICA				US	California	Santa Cruz County		Glenwood - Santa Cruz Peninsula																																																										Rubus parviflorus Nutt.							Plantae; Magnoliophyta; Magnoliopsida; Rosales; Rosaceae	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		parviflorus		SPECIES			ICBN				f934f8e2-32ca-46a7-b2f8-b032a4740454	US	2016-04-17T17:16Z									FALSE	FALSE	2989557	6	7707728	220	691	5015	2988638		2989557	Rubus parviflorus	Rubus		DWC_ARCHIVE	2016-04-07T01:46Z	2016-06-06T20:04Z
543421450																										urn:catalog:CAS:DS:268022									en																			PhysicalObject		DS			CAS	DS			PRESERVED_SPECIMEN				urn:catalog:CAS:DS:268022	268022	11049	"Cooke, Wm. Bridge"															147312	In clumps.												1938-06-17T00:00Z		168		1938	6	17	6-17-38	"Chaparral. In the chaparral, in openings or as an understory."									North America; United States; California; Siskiyou County	NORTH_AMERICA				US	California	Siskiyou County		Sisson Southern Trail		4500 unspecified																																																								Rubus parviflorus Nutt.							Plantae; Magnoliophyta; Magnoliopsida; Rosales; Rosaceae	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		parviflorus		SPECIES			ICBN				f934f8e2-32ca-46a7-b2f8-b032a4740454	US	2016-04-17T17:16Z	4500								FALSE	FALSE	2989557	6	7707728	220	691	5015	2988638		2989557	Rubus parviflorus	Rubus		DWC_ARCHIVE	2016-04-07T01:46Z	2016-06-06T20:04Z
543421457																										urn:catalog:CAS:DS:369723									en																			PhysicalObject		DS			CAS	DS			PRESERVED_SPECIMEN				urn:catalog:CAS:DS:369723	369723	4463	"Thomas, H. A.; Thomas, J. H."															147320													1954-07-23T00:00Z		204		1954	7	23	23-Jul-54	"Dominant trees: Pinus ponderosa, P. lambertiana, Pseudotsuga taxifolia, Quercus kelloggii, Q. chrysolepis, Arbutus menziesii, occasionally Libocedrus decurrens. On dry slopes Rhamnus, Arctostaphylos, Ceanothus, occasionally Castanopsis chrysophylla. Along streams or moist areas: Alnus rhombifolia, Acer macrophyllum, Cornus nuttallii, Corylus californica, occasionally Taxus brevifolia. Soil of granitic origin. Along small streamlet."									North America; United States; California; Siskiyou County	NORTH_AMERICA				US	California	Siskiyou County		Salmon - Trinity Mts. About 6 miles SE of Cecilville. Vicinity of Blind Horse Creek		3000-3400 ft						41.0653	-123.0713																																																	Rubus parviflorus Nutt.							Plantae; Magnoliophyta; Magnoliopsida; Rosales; Rosaceae	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		parviflorus		SPECIES			ICBN				f934f8e2-32ca-46a7-b2f8-b032a4740454	US	2016-04-17T17:16Z	975.36	60.96							TRUE	FALSE	2989557	6	7707728	220	691	5015	2988638		2989557	Rubus parviflorus	Rubus		DWC_ARCHIVE	2016-04-07T01:46Z	2016-06-06T20:04Z
543421468																										urn:catalog:CAS:DS:241161									en																			PhysicalObject		DS			CAS	DS			PRESERVED_SPECIMEN				urn:catalog:CAS:DS:241161	241161	s.n.	"Darland, C."															147330													1932-07-23T00:00Z		205		1932	7	23	23-Jul-32										North America; United States; California; Tulare County	NORTH_AMERICA				US	California	Tulare County		"Below Tokopah Falls, Sequoia Nat'l Park"		7000 ft																																																								Rubus parviflorus Nutt.							Plantae; Magnoliophyta; Magnoliopsida; Rosales; Rosaceae	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		parviflorus		SPECIES			ICBN				f934f8e2-32ca-46a7-b2f8-b032a4740454	US	2016-04-17T17:16Z	2133.6								FALSE	FALSE	2989557	6	7707728	220	691	5015	2988638		2989557	Rubus parviflorus	Rubus		DWC_ARCHIVE	2016-04-07T01:46Z	2016-06-06T20:04Z
543421489																										urn:catalog:CAS:DS:742900									en																			PhysicalObject		DS			CAS	DS			PRESERVED_SPECIMEN				urn:catalog:CAS:DS:742900	742900	21662	"Wiggins, Ira L."															147351													1971-07-10T00:00Z		191		1971	7	10	10-Jul-71	"Steep hillside. In shade of Pinus ponderosa, Abies concolor, Libocedrus decurrens, with Erysimum capitatum, Senecio aronicoides, Silene lemmonii, Corralorhiza striata, and other shrubs and forbs."									North America; United States; California; Tuolumne County	NORTH_AMERICA				US	California	Tuolumne County		"In canyon of North Fork of Tuolumne River, 3 mi E of Long Barn"		4600 ft																																																								Rubus parviflorus Nutt.							Plantae; Magnoliophyta; Magnoliopsida; Rosales; Rosaceae	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		parviflorus		SPECIES			ICBN				f934f8e2-32ca-46a7-b2f8-b032a4740454	US	2016-04-17T17:16Z	1402.08								FALSE	FALSE	2989557	6	7707728	220	691	5015	2988638		2989557	Rubus parviflorus	Rubus		DWC_ARCHIVE	2016-04-07T01:46Z	2016-06-06T20:04Z
441722421																																																											UWBM	Plants			PRESERVED_SPECIMEN					93153		Wilhelm N. Suksdorf																												1921-06-25T00:00Z				1921	6	25																US	Montana	Park		"Jackrabbit Gulch and Suksdorf's Gulch, 9 miles northwest of Wilsall."																																																										Chamaerhodos erecta var. parviflora (Nutt.) C.L.Hitchc.								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		erecta	parviflora	VARIETY							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:15Z									FALSE	FALSE	3031913	6	7707728	220	691	5015	2988638		2989557	Rubus parviflorus	Chamaerhodos		DIGIR	2014-10-07T14:57Z	2014-10-07T14:57Z
441828099																																																											UWBM	Plants			PRESERVED_SPECIMEN					28871		David Kiefer																												2001-06-23T00:00Z				2001	6	23																US	Washington	King		Cascade Mountains of Western Washington: Law's Ledge.																																													Joe Mayo													Rubus parviflorus Nutt.								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		parviflorus		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:16Z	1037	0							FALSE	FALSE	2989557	6	7707728	220	691	5015	2988638		2989557	Rubus parviflorus	Rubus		DIGIR	2014-10-07T16:26Z	2014-10-07T16:26Z
441828271																																																											UWBM	Plants			PRESERVED_SPECIMEN					98294		R. F. Daubenmire																												1937-06-28T00:00Z				1937	6	28																US	Idaho	Latah		Thatuna Ridge.																																																										Rubus parviflorus Nutt.								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		parviflorus		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:16Z									FALSE	FALSE	2989557	6	7707728	220	691	5015	2988638		2989557	Rubus parviflorus	Rubus		DIGIR	2014-10-07T16:26Z	2014-10-07T16:26Z
441828541																																																											UWBM	Plants			PRESERVED_SPECIMEN					98721		Melinda F. Denton																												1973-06-22T00:00Z				1973	6	22																US	Oregon	Josephine		"Siskiyou National Forest.  On Road 3941, 14.2 miles east of Cave Junction or 1.4 miles east of intersection of 46 and 3941."																																																										Rubus parviflorus Nutt.								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		parviflorus		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:16Z	659	0							FALSE	FALSE	2989557	6	7707728	220	691	5015	2988638		2989557	Rubus parviflorus	Rubus		DIGIR	2014-10-07T16:26Z	2014-10-07T16:26Z
441828617																																																											UWBM	Plants			PRESERVED_SPECIMEN					99363		Mary Clay Muller																												1981-07-30T00:00Z				1981	7	30																US	Alaska			"Southeastern.  Tongass National Forest.  Admiralty Island, East side.  West shore of Seymour Canal.  North shore of Pleasant Bay.  South side of small forested peninsula."																																																										Rubus parviflorus Nutt.								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		parviflorus		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:16Z									FALSE	FALSE	2989557	6	7707728	220	691	5015	2988638		2989557	Rubus parviflorus	Rubus		DIGIR	2014-10-07T16:26Z	2014-10-07T16:26Z
441828644																																																											UWBM	Plants			PRESERVED_SPECIMEN					99829		William H. Baker																												1955-07-15T00:00Z				1955	7	15																US	Idaho	Shoshone		About 1 mile below summit of Bullion Pass.																																																										Rubus parviflorus Nutt.								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		parviflorus		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:16Z									FALSE	FALSE	2989557	6	7707728	220	691	5015	2988638		2989557	Rubus parviflorus	Rubus		DIGIR	2014-10-07T16:26Z	2014-10-07T16:26Z
441828648																																																											UWBM	Plants			PRESERVED_SPECIMEN					99838		William H. Baker																												1958-07-13T00:00Z				1958	7	13																US	Idaho	Idaho		"Fog Mountain, Selway Mountains."								46.09333	-115.23556																																																	Rubus parviflorus Nutt.								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		parviflorus		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:16Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2989557	6	7707728	220	691	5015	2988638		2989557	Rubus parviflorus	Rubus		DIGIR	2014-10-07T16:26Z	2014-10-07T16:26Z
441828827																																																											UWBM	Plants			PRESERVED_SPECIMEN					184302		Don Knoke																												2009-06-19T00:00Z				2009	6	19																US	Washington	Kittitas		Along Forest Road 33 about 1 mile west of end of county road (Taneum Road).								47.09733	-120.81667																																				Don Knoke													Rubus parviflorus Nutt.								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		parviflorus		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:16Z	666	0					COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2989557	6	7707728	220	691	5015	2988638		2989557	Rubus parviflorus	Rubus		DIGIR	2014-10-07T16:26Z	2014-10-07T16:26Z
441828842																																																											UWBM	Plants			PRESERVED_SPECIMEN					184536		F. D. Johnson																												1984-08-21T00:00Z				1984	8	21																US	Idaho	Caribou		"Preuss Range, upper Deer Creek/Crow Creek drainage. 20 miles east of Soda Springs."																																																										Rubus parviflorus Nutt.								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		parviflorus		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:16Z	2256	0							FALSE	FALSE	2989557	6	7707728	220	691	5015	2988638		2989557	Rubus parviflorus	Rubus		DIGIR	2014-10-07T16:26Z	2014-10-07T16:26Z
174702621																																																											UNM	Herb			PRESERVED_SPECIMEN					2250		E.F. Castetter																												1932-07-02T00:00Z				1932	7	2												NORTH_AMERICA				US	New Mexico	(Taos)		"Twining's Camp, above Taos."																																																										Rubus parviflorus Nutt.								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		parviflorus		SPECIES							9587f32a-f762-11e1-a439-00145eb45e9a	US	2016-04-17T16:34Z	2590	0							FALSE	FALSE	2989557	6	7707728	220	691	5015	2988638		2989557	Rubus parviflorus	Rubus		DIGIR_MANIS		2013-09-07T09:14Z
174702644																																																											UNM	Herb			PRESERVED_SPECIMEN					14486		E.F. Castetter and H.J. Dittmer																												1949-07-15T00:00Z				1949	7	15												NORTH_AMERICA				US	New Mexico	(San Miguel)		Two miles south of Cowles.																																																										Rubus parviflorus Nutt.								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		parviflorus		SPECIES							9587f32a-f762-11e1-a439-00145eb45e9a	US	2016-04-17T16:34Z	2743	0							FALSE	FALSE	2989557	6	7707728	220	691	5015	2988638		2989557	Rubus parviflorus	Rubus		DIGIR_MANIS		2013-09-07T09:14Z
176100717																																																											Herbarium	ARIZ			PRESERVED_SPECIMEN					dbsn69171		H.D. Burrall																																																		US	Arizona	Cochise County		"Paradise, AZ. ."								31.9348	-109.2189																																				"J.W. Brasher, 2000"													Rubus parviflorus Nutt.								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		parviflorus		SPECIES							95b97882-f762-11e1-a439-00145eb45e9a	US	2016-04-16T01:51Z							COORDINATE_PRECISION_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2989557	6	7707728	220	691	5015	2988638		2989557	Rubus parviflorus	Rubus		DIGIR		2013-09-07T09:14Z
176100737																																																											Herbarium	ARIZ			PRESERVED_SPECIMEN					dbsn80501		T. R. Van Devender																																1980	7																	US	Arizona	Apache County		"Above West Fork of Little Colorado River, just west of Winn Campground. Mesic north-facing slopes.  Scattered beneath trees in dense spruce-fir forest."								33.9589	-109.4813																																				"J.W. Brasher, 2000"													Rubus parviflorus Nutt.								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		parviflorus		SPECIES							95b97882-f762-11e1-a439-00145eb45e9a	US	2016-04-16T01:51Z	2851						TAXON_MATCH_HIGHERRANK;COORDINATE_PRECISION_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2989557	6	7707728	220	691	5015	2988638		2989557	Rubus parviflorus	Rubus		DIGIR		2013-09-07T09:14Z
176101132																																																											Herbarium	ARIZ			PRESERVED_SPECIMEN					dbsn145356		Thornber																																1914	9																	US	Arizona	Graham County		Graham Mountains. .								32.7017	-109.8715																																				Jeff Brasher													Rubus parviflorus Nutt.								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		parviflorus		SPECIES							95b97882-f762-11e1-a439-00145eb45e9a	US	2016-04-16T01:51Z							COORDINATE_PRECISION_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2989557	6	7707728	220	691	5015	2988638		2989557	Rubus parviflorus	Rubus		DIGIR		2013-09-07T09:14Z
177020456		http://biodiversity.ku.edu/research/university-kansas-biodiversity-institute-data-publication-and-use-norms																								03d3a1b6-ba8b-11e3-8cfe-90b11c41863e									en											http://creativecommons.org/licenses/by/4.0/deed.en_US								PhysicalObject		http://grbio.org/cool/iakn-125z			KU	KANU	R. L. McGregor Herbarium Vascular Plants Collection		PRESERVED_SPECIMEN				03d3a1b6-ba8b-11e3-8cfe-90b11c41863e	284641		Steve Stephens; RE Brooks																Abundant.											43873	1970-07-14T00:00Z				1970	7	14								"Valley in open woods. Moist, rocky, clay soil."			"USA, Wyoming, Crook"	NORTH_AMERICA				US	Wyoming	Crook		"Sundance, 6 mi N, 2 mi W"								44.49019128	-104.4197647									Carlos	08-07-22																										Mark P Widrlechner													Rubus parviflorus Nutt.								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		parviflorus		SPECIES							95c938a8-f762-11e1-a439-00145eb45e9a	US	2016-04-17T16:07Z							COORDINATE_REPROJECTED	STILLIMAGE	TRUE	FALSE	2989557	6	7707728	220	691	5015	2988638		2989557	Rubus parviflorus	Rubus		DWC_ARCHIVE	2016-02-04T04:56Z	2016-03-28T17:51Z
